logFC	logCPM	F	PValue	FDR
jcf7180000347217_134201_134500	-1.81180008923398	5.23400876966705	16.0593097120838	0.000689454385919744	0.0149503613355086
jcf7180000413241_71301_71600	-1.37310561850078	1.51123902492921	16.0485518892479	0.000690485316934536	0.0149635800766898
jcf7180000422018_10301_10600	-1.85496527279028	0.165805654659161	16.043853045874	0.000691434055844346	0.0149764882155766
jcf7180000355058_11401_11600	-3.08414402160651	0.502780847983911	16.0477515811955	0.000691785362506255	0.0149793265640922
jcf7180000413953_23901_24900	-2.54572691525207	1.82823223675555	16.046985112834	0.000691940246897219	0.0149812723406245
jcf7180000417266_84801_84900	-7.26667617403401	0.656775656102519	19.5020620598291	0.000692330226336328	0.0149862892394654
jcf7180000394518_9501_9900	-1.128617242201	2.04496170794536	16.0392227584893	0.00069237036140394	0.0149862892394654
jcf7180000420469_185701_186300	-1.89171093780004	2.77936729446288	16.0433846059835	0.000692668333520258	0.0149893406440924
jcf7180000413650_15301_15400	-5.90943127316943	-0.295579511621792	17.0807240817114	0.000692781037302404	0.0149895246266937
jcf7180000351097_78501_78700	-6.2064380938175	-0.356361146084883	18.7134406723957	0.000693887919645005	0.0150066622742495
jcf7180000355706_64201_64400	-1.3020631443267	1.4492291299077	16.0312439372625	0.000693987072602159	0.0150076734801222
jcf7180000370480_14701_14900	-3.34774330027061	-0.146262423268207	16.3357165033742	0.000694308303343446	0.015013327286998
jcf7180000353466_70801_71100	-1.90424038825879	1.97151105640162	16.0350679412432	0.000694353348570011	0.015013327286998
jcf7180000377575_12001_12800	-1.94633349786624	2.27914529279974	16.0347847796772	0.000694410798758433	0.0150134361304334
jcf7180000418305_41101_41300	-1.64940421077104	0.233952826147489	16.0278486005199	0.000694676318196067	0.0150138177077305
jcf7180000418293_12401_13300	-1.62829685972605	1.44203653133132	16.0276768287901	0.000694711207552658	0.0150138177077305
jcf7180000348765_30201_31000	-2.45403132910907	3.98606818531863	16.032949544062	0.000694783274046153	0.0150138177077305
jcf7180000417261_63401_63900	-1.28973257762751	1.88358790286349	16.0272625040187	0.000694795370953046	0.0150138177077305
jcf7180000355094_28501_28600	-2.77547392193638	0.340436999667742	16.0323487168982	0.000694905264525105	0.015013926997219
jcf7180000355094_30301_30400	-2.77547392193638	0.340436999667742	16.0323487168982	0.000694905264525105	0.015013926997219
jcf7180000382477_10701_11200	-1.77338534301885	1.19421161073266	16.0301921258933	0.000695276956782563	0.015016845774111
jcf7180000351658_33801_34200	-2.05761661043636	0.546076945345952	16.0264747925758	0.000695610580674107	0.0150195013596142
jcf7180000419246_10001_10300	-1.14462008741587	4.44908324860999	16.0201097771535	0.000696250109092484	0.0150271140077638
jcf7180000352295_8801_9000	-2.65172912534245	0.190995396718484	16.0253310808576	0.000696331861673795	0.0150277460927999
jcf7180000416169_137501_137700	-2.37552645918959	2.74204355701958	16.0241412226417	0.000696574065510946	0.0150307081408847
jcf7180000417634_24401_24600	-2.67231673672783	0.387275423785981	16.0229328471296	0.00069682013392221	0.0150326687576848
jcf7180000417564_67501_67600	-6.68359226293197	0.260483162511292	17.0531069043289	0.000697809588103669	0.0150437683946839
jcf7180000351334_47101_47700	-1.05184807247021	2.75513732302765	16.0114501079024	0.000698015836744822	0.015045949884957
jcf7180000363775_1701_1900	-2.52508444505287	-0.0722163337354966	16.013517325147	0.000698374849530934	0.0150525557247797
jcf7180000350450_146001_146200	-2.56200263165598	1.16208355358723	16.0148109555988	0.000698476534936343	0.0150529266335961
jcf7180000417094_315201_315400	-1.30594510943985	4.16682482986229	16.0111672183392	0.000698676945348442	0.0150534031461801
jcf7180000392516_69301_69700	-2.8608651346282	1.04582649326072	16.0131407743664	0.00069881769522541	0.015055303195963
jcf7180000347084_56801_56900	-4.35037040523932	1.64972264380836	16.0086123550629	0.00069974362126148	0.0150716327659303
jcf7180000348660_44801_45100	-5.52280750395225	1.59777765937851	16.0083593333395	0.000699795396584315	0.0150716327659303
jcf7180000353190_42501_42700	-5.29395454282044	-0.350559445290148	17.0391015555232	0.000699855159677909	0.0150716327659303
jcf7180000371370_9301_9600	-2.82487372783875	0.163376688142618	16.0071126597668	0.000700050562675502	0.0150716327659303
jcf7180000386052_7501_8300	-1.20572111925767	1.56952066542712	16.0012507617088	0.000700101854750783	0.0150716327659303
jcf7180000392887_145201_145500	-1.1059076348949	2.56172099071435	15.9999616138543	0.000700366007125859	0.0150750287787413
jcf7180000414371_23801_24100	-1.3530178174705	2.9564540388767	16.0024153905266	0.000700637527818041	0.0150786313908136
jcf7180000358631_14601_14700	-6.79106361482055	-0.293836624655178	18.0290013391671	0.000700901555251179	0.0150820471614401
jcf7180000365122_45201_45400	-2.57166857453325	1.12032775817686	16.0026812651564	0.00070095840199641	0.0150821373353835
jcf7180000418786_46001_46300	-1.51772213376635	0.578134247288391	15.9963288666572	0.000701110966279876	0.0150842072058353
jcf7180000358098_4301_4500	-1.3088158144756	2.0833445056896	15.9960902564956	0.000701159928143966	0.0150842072058353
jcf7180000421740_25401_25600	-2.5279605468281	0.0482490780714924	15.9907122549831	0.000702814947731423	0.0151107324000802
jcf7180000348449_42401_42900	-1.73259827704315	1.44982718201424	15.9925721645372	0.000703034278136442	0.0151133503907171
jcf7180000353901_7101_7200	-1.74433118616645	0.620265192632834	15.9869309333173	0.000703042243244926	0.0151133503907171
jcf7180000392909_54001_54200	-2.19421184566922	3.2246738328675	15.9913636148792	0.000703282904645454	0.0151151206219617
jcf7180000348922_147901_148100	-3.02534827558127	0.601150332579763	15.9904504901302	0.000703470819862595	0.0151169457107217
jcf7180000413377_76601_77100	-2.00863138688768	1.35848701689906	15.9891515642435	0.000703738226057112	0.0151187735120012
jcf7180000353506_10401_10800	-1.7926620471924	1.46533311391534	15.9889993363801	0.000703769572126622	0.0151187735120012
jcf7180000347854_14201_14400	-2.33366172536658	-0.035092499351175	15.9828437553645	0.000703954795579609	0.0151216184365892
jcf7180000420472_214301_214500	-1.63404915850259	0.823089314434605	16.6193869247768	0.000704153963144317	0.015122594729445
jcf7180000351917_11001_11400	-1.36396417823086	1.22432943889863	15.981179657599	0.000704227029449561	0.015122594729445
jcf7180000347182_48301_48800	-3.61111409689332	4.8358447216032	15.9856505341285	0.000704459532588371	0.0151245206911543
jcf7180000348108_219001_219300	-1.50026550915835	0.710479760614906	15.9793483397811	0.000704604751181205	0.015125371842012
jcf7180000348248_53701_53800	-1.74055640421311	0.922556942980872	15.9817324408883	0.00070460479105659	0.015125371842012
jcf7180000392411_17301_17400	-2.58602732085779	1.45498818149975	15.9839268243792	0.000704814963246327	0.0151276159968344
jcf7180000393784_33901_34200	-1.49643304097051	1.06768087581414	15.9773200058355	0.000705023370042885	0.0151309552533548
jcf7180000352076_19101_19200	-6.40016079312958	0.832559218874694	16.6178086785275	0.000705859434348606	0.0151443749555195
jcf7180000351281_19101_19300	-2.57020383110261	0.246129105091031	15.9768132813204	0.000706283880075073	0.0151510409055654
jcf7180000417794_83301_83800	-2.48869129815793	0.157612997657055	15.9759033014007	0.000706472030971193	0.0151529627388787
jcf7180000392477_604701_605200	-1.30345837554497	1.58988406024824	15.9659735064936	0.000707370196553025	0.0151632209251987
jcf7180000354474_14401_14700	-4.6520579746705	1.49917925051269	15.9715456221391	0.000707373809042112	0.0151632209251987
jcf7180000352208_9801_9900	-5.12284933541803	-0.0993236001512215	15.9691501384575	0.000707870071978381	0.0151696764412959
jcf7180000353965_2001_2200	-1.79749611770528	0.362586995622922	15.963323355046	0.000707919576651572	0.0151696764412959
jcf7180000359504_40101_40300	-2.28862066496059	0.674934463899367	15.9681567180806	0.000708075987784297	0.0151714602747676
jcf7180000368462_32501_32800	-1.87215610471741	0.0698819553396953	15.9603886113391	0.000708528503133154	0.015176614834499
jcf7180000348329_63001_63500	-1.75542007047406	3.301043399467	15.964004414194	0.000708937392403782	0.015184237679955
jcf7180000366665_34301_34700	-2.85637992291908	1.2595748457695	15.9622825931251	0.000709294927486217	0.0151896237902875
jcf7180000416160_247501_247900	-2.12541498935707	3.50451839409318	15.9593569849774	0.000709902885073509	0.0152015067032708
jcf7180000349757_42901_43200	-2.81089871725183	2.61693759511131	15.9584829150053	0.000710084633326645	0.0152031253752318
jcf7180000348885_14201_14400	-1.88212886726446	0.830695362909658	15.9557851906342	0.000710532367513537	0.0152115744397787
jcf7180000357262_29401_29600	-2.16283788597355	0.363668198235865	15.955306230366	0.000710745604863315	0.015213732379724
jcf7180000417799_37901_38200	-4.26666749934275	-0.0825023519791917	15.9552201881044	0.000710763517094727	0.015213732379724
jcf7180000421847_84301_84500	-1.27557824305721	1.1493257398508	15.9495015235353	0.000710792511549075	0.015213732379724
jcf7180000361839_5201_5400	-3.73538957727394	0.323174691222252	15.9547093784721	0.000710869867436251	0.0152142511783728
jcf7180000348436_56701_57000	-1.96964867071167	2.36005206495858	15.9536135762128	0.000711098072296978	0.0152158589550818
jcf7180000358252_21701_21900	-2.24635391987044	1.51431863260158	15.9536039455802	0.000711100078270451	0.0152158589550818
jcf7180000349437_91301_91700	-1.3516206597447	1.36592059269926	15.9480049283409	0.0007111043580833	0.0152158589550818
jcf7180000358176_45401_45500	-4.37033166542667	-0.146234694259346	15.9529650489812	0.000711233168604907	0.0152174783584072
jcf7180000393023_136801_137100	-1.62818702706846	1.82965740398793	15.9523448557763	0.000711362389104658	0.0152191062910128
jcf7180000351971_34101_34300	-3.89371200304878	-0.246654946795639	15.951578945601	0.000711522006291288	0.015220247475429
jcf7180000348579_22401_22500	-2.95209486663942	4.69048929114772	15.9504958995236	0.000711747782759012	0.0152216667044214
jcf7180000349002_31301_31400	-2.95209486663942	4.69048929114772	15.9504958995236	0.000711747782759012	0.0152216667044214
jcf7180000348808_5401_5600	-3.48821451069476	0.419655268914405	15.9498994894524	0.00071187214677168	0.0152222557034117
jcf7180000347359_162901_163600	-1.79803786492512	3.02250821485691	15.9493651768878	0.000711983582538218	0.0152227335021372
jcf7180000353685_7801_8000	-3.70803274602567	-0.0881079895007399	15.9465406218283	0.000712572989589683	0.0152324907596988
jcf7180000393235_32501_32700	-4.80716626704236	2.42947819860141	15.9393092286572	0.000714084440746196	0.0152584742857821
jcf7180000349604_41501_41800	-1.5331345339992	3.28641532011142	15.9391931218461	0.000714108737385665	0.0152584742857821
jcf7180000383704_104701_104800	-1.96967089970203	1.75350443616149	15.9384324457089	0.000714267939907086	0.0152584742857821
jcf7180000367009_12401_12600	-1.89551612188515	0.703291096988283	15.9348223740483	0.00071458623336437	0.0152640537017817
jcf7180000352284_7701_7800	-4.4432400780275	-0.344969138870022	15.9343757730224	0.000715117626593577	0.0152709309201758
jcf7180000417136_178001_179000	-1.41908081217951	3.84998102216696	15.9333924702326	0.000715323751478315	0.0152728012695828
jcf7180000347200_272201_272400	-2.91627909009787	0.769983281647145	15.9321301310349	0.000715588465603033	0.0152728012695828
jcf7180000421994_63801_64000	-2.74021103216668	0.570754584443065	15.9311041336566	0.00071580369827442	0.0152728012695828
jcf7180000393026_171701_171900	-4.04090423464547	-0.107014011826515	15.9309069372934	0.000715845074117138	0.0152728012695828
jcf7180000348879_21401_21600	-4.27187480025398	0.128063730507608	15.9288506500358	0.000716276682827967	0.0152764154044309
jcf7180000418695_19701_20100	-1.9436446654408	1.32587381092812	15.9288294089279	0.000716281142774625	0.0152764154044309
jcf7180000369819_15901_16100	-1.98904303925047	1.65888909643345	15.927309204923	0.000716600416198907	0.0152820867702036
jcf7180000377586_3201_4300	-2.96473102070383	1.25200028759134	15.9260571126875	0.000716863498829296	0.015285421080859
jcf7180000417729_92201_92500	-1.47501206247649	2.01331746009828	15.9255316442089	0.000716973939116532	0.015286637967793
jcf7180000392589_10301_10800	-2.86528447502553	2.78616229893995	15.9248284748992	0.000717121757065899	0.0152869849493678
jcf7180000347741_67001_67100	-2.56770485991266	0.306043961549531	15.9192988019859	0.000717730490159335	0.0152925233284883
jcf7180000393355_20001_20200	-1.67957076418809	2.3186556665763	15.9208224175388	0.000717964539866776	0.0152952346047171
jcf7180000393173_21501_21700	-5.51957951255689	0.184914296914265	17.9256375536942	0.000718366331003303	0.0152983141233319
jcf7180000349433_74901_75300	-1.89941368597817	2.31775554383128	15.9188677798165	0.000718376148054529	0.0152983141233319
jcf7180000364751_6701_7000	-1.39679191290768	1.6669066620425	15.9117934516865	0.000718696026708344	0.0153028506424317
jcf7180000358542_20401_20700	-1.02427445588661	2.15184006499335	15.9101025894784	0.000719052694129531	0.0153070312910769
jcf7180000417247_15101_15400	-2.18738084487383	1.11787559133334	15.9142478834029	0.000719350043821729	0.0153094522354919
jcf7180000374993_6001_6200	-2.59303062391894	2.05910818599628	15.9124347949138	0.000719732649813291	0.0153124016703611
jcf7180000347348_63301_63400	-3.84997597760877	-0.27290215047009	15.9117445049574	0.000719878376952995	0.0153132271723368
jcf7180000372694_6601_7100	-1.05913858809011	2.27195392282716	15.9048143702891	0.000720169444148692	0.0153182811064293
jcf7180000348199_9901_10400	-2.96929472367449	0.57267210230063	15.9086119647974	0.000720540097352185	0.0153204764653177
jcf7180000414566_186601_187200	-4.4092368952291	1.33006257246988	15.9079392756158	0.000720682284403137	0.0153223622828635
jcf7180000413250_120301_120500	-2.57323228971487	1.18704923169247	15.9065408614175	0.000720977967955489	0.0153253730099935
jcf7180000416672_13101_13200	-6.38266850786634	-0.885887991844031	21.4205711442327	0.000721030878109073	0.0153253730099935
jcf7180000349753_52301_52500	-3.83207090074871	-0.414427995204101	16.5393218565591	0.000721178777024518	0.0153253730099935
jcf7180000357278_6401_7300	-1.85917775927506	1.8424186493383	15.9052457161493	0.000721251935657992	0.0153253730099935
jcf7180000351305_69801_70000	-1.09679985634353	3.04386350422434	15.8990475429525	0.000721389449494355	0.0153271579148668
jcf7180000351300_12901_13200	-2.27088328880558	0.352627861687224	15.9032984908839	0.000721664057144243	0.0153318551324473
jcf7180000362442_11601_11700	-1.12812623605882	1.45932763995964	15.8959147071175	0.000722053175738405	0.0153356890094724
jcf7180000353944_52301_52600	-2.96658002224698	1.20478202034446	15.8988364532663	0.000722609408801277	0.0153428350729965
jcf7180000392874_118601_118700	-5.08054170641117	0.93546436803653	15.8954981188912	0.000723317581222283	0.0153521811661174
jcf7180000357304_4601_4900	-1.61197447828767	1.39039057566521	15.889245539114	0.000723468361115123	0.0153531060435001
jcf7180000347470_84701_85100	-2.12405185806592	1.83364330671239	15.8910530255692	0.000724261724665301	0.0153661253553066
jcf7180000347900_146601_147000	-1.29967009087207	2.43043850138492	15.884079142235	0.000724566767364023	0.0153679543263779
jcf7180000361231_24901_26000	-1.49522123222005	3.10504761586902	15.8879322517484	0.000724925394419043	0.0153679543263779
jcf7180000348239_45501_45900	-2.39513853776769	2.69837208070394	15.8864172509275	0.000725247819623505	0.0153697101544917
jcf7180000350344_44001_44300	-1.87334610633186	0.603228604875881	15.8843383002564	0.000725247989909786	0.0153697101544917
jcf7180000364005_201_600	-1.98827571839316	0.813018505590689	15.8833596176056	0.000725899033296727	0.0153773450491888
jcf7180000393205_24101_24500	-1.98827571839316	0.813018505590689	15.8833596176056	0.000725899033296727	0.0153773450491888
jcf7180000349060_207101_207400	-1.20885305710571	1.94714772568184	15.8767759949515	0.00072612260314597	0.0153809435624383
jcf7180000389440_17701_17900	-2.45993919804651	4.04730967184388	15.8819345525602	0.000726202763826396	0.0153815040327223
jcf7180000347754_123901_124400	-1.80287101639259	1.10317152952075	15.8790498404602	0.000726818025355046	0.0153922592642048
jcf7180000358228_33401_34000	-2.66728883717113	3.04789181804906	15.873321150201	0.000728041568607797	0.0154124731981985
jcf7180000416241_53401_53800	-2.62165875030264	0.805761692549525	15.8714299939116	0.000728445984381727	0.0154176160473291
jcf7180000392869_94901_95100	-1.87966167444336	3.02651518816077	15.870916786536	0.000728555774416793	0.0154176612337554
jcf7180000358217_33601_33900	-3.16824141468337	0.387355562148404	15.8700493575912	0.00072874138434715	0.0154204498001183
jcf7180000392407_39701_39800	-4.89076188651413	-0.166521867203574	15.8697485172243	0.000728805769496819	0.0154206729806948
jcf7180000371221_4201_4400	-2.0125027701366	0.476203593154038	15.8670319958896	0.000729387437684167	0.0154297756697637
jcf7180000362799_32301_32400	-6.10811464520407	0.596531477542305	17.331104621762	0.000729885587209284	0.0154363604327174
jcf7180000363158_28701_29000	-2.74084804232116	0.639200471061645	15.8640029707629	0.000730036624781825	0.0154363604327174
jcf7180000418768_46601_46800	-1.52765466697281	0.550858862956386	15.8579975087809	0.000730140074248215	0.0154363619018817
jcf7180000421614_34901_35200	-1.72696286834265	1.37026135537458	15.8625216112042	0.000730354345314993	0.0154386128461651
jcf7180000351029_71901_74200	-1.44700747847352	3.95375976541904	15.8621618346921	0.000730431532879385	0.0154391050599988
jcf7180000372514_22401_22600	-5.72704203284348	0.108661751867634	17.8524886093459	0.000731024901830214	0.0154438213846259
jcf7180000350302_36601_36800	-1.49372894782985	0.692512177814624	15.8535925849612	0.000731086015473897	0.0154438213846259
jcf7180000356471_1201_1300	-5.45377212896857	-0.0719488784891876	16.8744017366632	0.000731355258926985	0.0154483696717315
jcf7180000416228_20101_20200	-3.42168789277217	0.124768410864573	16.4868553691491	0.000731626091868554	0.0154506721680774
jcf7180000351955_1201_1300	-2.53290497726399	1.38686017878605	15.8555917633573	0.000731842682461002	0.0154529674905461
jcf7180000348477_80901_81000	-1.86181264382592	0.214153890412019	17.685090104235	0.000731991386618133	0.0154538289153735
jcf7180000392863_35101_35300	-2.06841003025456	3.30661129484507	15.8511324498664	0.000732802189736318	0.0154663866184956
jcf7180000413819_30301_30500	-1.63808837773662	0.483680904153195	15.8417237786802	0.000733641543112643	0.0154772347824731
jcf7180000421221_50501_50800	-1.5000841347149	1.88511263332882	15.8443244770275	0.000733648658122944	0.0154772347824731
jcf7180000347774_6301_6600	-2.03708425607709	0.82857670554021	15.8468726708274	0.000733720061377119	0.0154772347824731
jcf7180000418605_41401_41700	-3.93281887986503	0.361470852011524	15.8454151264666	0.000734034415884409	0.0154787068864407
jcf7180000349604_108501_109100	-2.36878911588106	1.47237371018601	15.844108387697	0.00073431637203784	0.0154823728740289
jcf7180000361059_2301_2500	-1.30785578137894	2.3203567421269	15.8382269374693	0.000734396344959153	0.0154829193211847
jcf7180000350109_96801_97100	-3.67076685822257	-0.314054642211442	16.4720537355614	0.000734603897427898	0.0154850154937136
jcf7180000357005_22601_22900	-3.67076685822257	-0.314054642211442	16.4720537355614	0.000734603897427898	0.0154850154937136
jcf7180000418516_17501_17700	-2.74787762321177	-0.0091583896037794	15.8401658183656	0.000735167788977061	0.0154897703298641
jcf7180000347063_433601_433800	-2.2108281653155	1.55767351095514	15.8401123468038	0.000735179343913375	0.0154897703298641
jcf7180000356449_12401_12700	-1.86554386410266	0.220413446988441	15.8343295879819	0.000735238608536711	0.0154897703298641
jcf7180000367616_10001_10300	-1.45404955237278	2.71686858482939	15.8394792005173	0.000735316178904788	0.0154897703298641
jcf7180000363699_11101_11700	-2.02611266134118	2.97654556365539	15.838148328669	0.000735603897441768	0.0154935522856499
jcf7180000348656_155001_155200	-1.67571925559108	0.216413443261717	15.8319958063055	0.000735743477290766	0.0154942134379797
jcf7180000353024_57801_57900	-6.11313282419099	0.0786040299396563	16.8509941087671	0.000735881704238773	0.0154959850683722
jcf7180000413773_40401_40900	-1.43107705374532	0.888129854674161	15.830804349061	0.000736001373793967	0.0154962265136493
jcf7180000349180_42101_42500	-2.48716383870686	0.287234313977679	15.8357278545018	0.000736127493792078	0.0154977427169705
jcf7180000420674_9201_9300	-3.66139895862476	-0.0345964500824629	17.2963108827903	0.000736309590832385	0.0154998672953234
jcf7180000351888_99401_99500	-1.62460501591747	1.84861503018311	15.8314393037063	0.000737056203325047	0.015507487460023
jcf7180000413582_30101_30500	-1.31159814744856	0.79124116249213	15.8258371222861	0.000737077629835011	0.015507487460023
jcf7180000349979_90101_90300	-5.13676660741594	0.585663206577149	15.8285536503435	0.000737681836121434	0.0155157190697733
jcf7180000348405_28401_28800	-1.97309995200395	1.22231865697069	15.8285364761061	0.000737685561389718	0.0155157190697733
jcf7180000392943_102001_102300	-2.39650487298491	0.293702584985427	15.8274254679973	0.000737926594611959	0.0155172889149146
jcf7180000417193_98101_98400	-1.44131543996793	0.840548280752425	15.8195284190514	0.000738447052510404	0.015526034934258
jcf7180000355072_14801_15000	-1.88018806886666	1.83519320335006	15.8229249489505	0.000738903872758834	0.0155344993807028
jcf7180000420444_25701_26100	-2.53855347558956	1.8726260249468	15.8208183059153	0.000739361817050321	0.0155418455285683
jcf7180000350669_37601_37900	-3.43243274383812	-0.00665669054967168	15.8191312735762	0.000739728772020919	0.01554708086407
jcf7180000348077_24901_25600	-1.23668243690181	2.2436193698427	15.8123152403912	0.000740016253557261	0.0155510370842
jcf7180000350486_1801_1900	-6.27387597392531	0.333938229696097	16.829347028345	0.000740095687702124	0.0155515653687518
jcf7180000359912_19001_19400	-2.3857478303445	-0.0118489894893771	15.8155451299486	0.00074050948096789	0.015554554789175
jcf7180000351582_13501_13600	-3.99814965212461	0.126979505181389	16.4400257910451	0.000741093693997657	0.0155586761258637
jcf7180000357765_8101_8600	-2.53855715700801	1.88253232369215	15.8113630328977	0.000741421079877319	0.015562290462115
jcf7180000368474_14301_14700	-3.05716361406914	1.70696212094037	15.8099066682142	0.000741738824159097	0.0155666783548811
jcf7180000351928_3401_3800	-2.42165450469901	1.68290321686255	15.8087199801441	0.000741997842627484	0.0155695124241862
jcf7180000348412_36901_37000	-2.21325338917287	0.310268838870705	15.80505351561	0.000742340508723652	0.0155736002997282
jcf7180000360892_12201_12500	-1.96907696299344	1.02745409162237	15.8063686164914	0.000742511370118616	0.015576027676252
jcf7180000417220_180401_180700	-3.08000471579702	0.335858725202412	15.8044393654713	0.000742933003316973	0.0155780563118001
jcf7180000363704_24101_24400	-2.93073765189737	4.912658136491	15.8037071558571	0.000743093095218151	0.015580259569874
jcf7180000420418_26001_26800	-4.04336982365832	-0.0385785000856617	15.8005347424907	0.000743787158997568	0.0155913879237556
jcf7180000422204_28301_28400	-4.69203173115349	-0.372526109038895	15.7991694104733	0.000744086088128628	0.0155922291198321
jcf7180000352229_12201_12500	-1.54851116872879	0.81630184330915	15.7931289188627	0.000744208128366332	0.0155922291198321
jcf7180000392780_298001_298100	-4.14255466572263	-0.66334544028272	18.3883383912334	0.000744208347317904	0.0155922291198321
jcf7180000420536_84601_84700	-3.46575499759925	-0.0321624511798803	15.7958068493805	0.000744338423099892	0.0155938137443851
jcf7180000413953_19101_19900	-3.98722991906036	-0.0546902429100881	15.7977687123341	0.00074439289834329	0.015593814429443
jcf7180000363807_7401_8300	-1.32914275807517	2.78304662262102	15.7910403722144	0.000745269082376354	0.0156041787651501
jcf7180000349300_80101_80500	-1.99334390835679	0.405127624789048	15.7933531544711	0.00074536100134893	0.0156041787651501
jcf7180000350117_62601_63100	-1.67667842016396	2.88959280625033	15.7901639699212	0.00074606108937704	0.0156127741394752
jcf7180000351536_32601_32900	-2.75895977514324	-0.00215221816823382	15.7891191861989	0.000746290597679072	0.0156158748355601
jcf7180000352691_7201_7300	-4.03044391862207	-0.0175930965166834	16.414196299707	0.000746374102499258	0.0156158748355601
jcf7180000361306_27301_27400	-1.65265482334549	2.09633216019905	15.7877587277247	0.000746589567376403	0.0156169875129571
jcf7180000422036_2401_2900	-2.23169201309851	1.95635461851834	15.7869336357389	0.00074677095122598	0.0156179143873176
jcf7180000349962_36801_37200	-1.75354745011853	2.30952217372211	15.7860691934521	0.000746961037862574	0.0156179143873176
jcf7180000360038_24001_24300	-2.81526313611637	0.0159844418716537	15.7849729576577	0.000747202171642736	0.0156206756015702
jcf7180000355129_28601_28800	-2.14191217584967	1.74209293916672	15.7813327607796	0.000748003505603826	0.0156305829211051
jcf7180000349758_117001_117300	-1.39679203349954	1.6757797804808	15.7755696943063	0.000748067509024504	0.015630780012209
jcf7180000417214_34401_34700	-1.36408508687386	1.24699492854822	15.7724357049919	0.000748758657986299	0.0156383765590668
jcf7180000357007_25901_26000	-5.08320624218388	0.148528814050489	16.7801556654763	0.000749772668387252	0.0156561300640195
jcf7180000417113_256901_257400	-1.36422815423256	2.49967608880115	15.7688183975416	0.000750192625981677	0.0156583095171265
jcf7180000347924_164401_164600	-3.05183698425238	0.403276860968169	15.7711899724501	0.000750241298949358	0.0156583095171265
jcf7180000414086_78701_78800	-1.78463327264209	0.342348293946395	15.7651458146285	0.00075036905191228	0.0156583095171265
jcf7180000363784_7101_7700	-1.74795486162903	1.0976688681302	15.7671696136413	0.000750584413399763	0.0156616625465764
jcf7180000417497_63601_63700	-2.5482388111318	1.71656410215534	15.7684888028269	0.000750838501799985	0.015665072656402
jcf7180000347758_248001_248200	-2.76265180762395	1.31331771333688	15.7684041536999	0.00075085722540034	0.015665072656402
jcf7180000349770_19201_19800	-2.76986723145998	1.85396222014288	15.7680733842548	0.000750930393474471	0.0156654581071895
jcf7180000349287_81201_81500	-1.47967305720745	1.80772202651932	15.7641324655233	0.000751199750453349	0.0156682991119164
jcf7180000349580_62901_63100	-2.92178424435897	0.230038797535517	15.7667162306308	0.000751230686017545	0.0156682991119164
jcf7180000417125_376801_377100	-1.90917236100532	0.649198907196472	15.7650013004956	0.000751610332254555	0.0156727935815867
jcf7180000358947_89301_89500	-2.52511491963363	2.20686814941767	15.7646079100099	0.00075169744978012	0.0156734691306814
jcf7180000417136_199501_200000	-2.92636611705592	0.810956074287506	15.7612538884522	0.000752440661302638	0.0156843986096304
jcf7180000350801_142701_142900	-2.0331302720765	0.662433440211392	15.7592613517879	0.000752882568254301	0.0156909942643879
jcf7180000348324_111201_111400	-2.08039713182069	1.05251402879195	15.7582079233127	0.000753116314632258	0.0156916306576834
jcf7180000358862_18901_19100	-1.54617845444823	0.30994001881953	16.0774492324179	0.000753292066299636	0.0156930094315227
jcf7180000414193_108101_108400	-3.55596118376364	1.46224592389042	15.7547552891488	0.000753882985553811	0.0157020334372097
jcf7180000360353_8201_8400	-1.83247920968678	0.300942346738625	15.7474712788433	0.00075428940306916	0.01570537587261
jcf7180000358989_18001_18300	-1.47138656135826	1.0145940986371	15.7471667302502	0.00075435715234491	0.01570537587261
jcf7180000418392_40001_40400	-3.06069521334787	1.89730388289306	15.7523162840492	0.000754425095885076	0.01570537587261
jcf7180000392452_131101_131200	-2.6347332977038	1.70684084167242	15.7522762505508	0.000754433997602325	0.01570537587261
jcf7180000361176_23901_24400	-1.3335402320723	1.47769310084114	15.7447876619883	0.000754886626581215	0.0157120925907371
jcf7180000370343_4301_4700	-2.02058051032497	3.09980686839772	15.7498989158297	0.000754962822058189	0.0157120925907371
jcf7180000352980_31301_31400	-6.11804526360021	-0.194004663291861	19.086204918813	0.000755535431136347	0.015719113302447
jcf7180000420408_260201_260600	-1.32829188259436	2.1937663613156	15.7415314389576	0.000755611981883899	0.015719113302447
jcf7180000350565_24001_24200	-4.44465622355391	-0.0508127420959862	15.7465680747321	0.000755704437527798	0.015719113302447
jcf7180000368613_13101_13400	-1.9935885508013	2.18394543064266	15.7465328152135	0.000755712292402708	0.015719113302447
jcf7180000348461_78901_79300	-1.45798683371391	3.5253913649631	15.7464848380686	0.000755722980568485	0.015719113302447
jcf7180000348219_14301_14500	-7.73311330023914	0.0540335530366495	22.7020469162054	0.000755807337999909	0.015719113302447
jcf7180000417564_78801_79200	-2.50115643523009	0.911760553663454	15.7448782782479	0.000756080980301452	0.0157222729524878
jcf7180000353761_8401_8700	-1.32470637368208	0.997352507335936	15.7393995707439	0.000756087293292143	0.0157222729524878
jcf7180000350511_24101_24600	-2.91901443032711	0.464158904414817	15.7445127428213	0.000756162461000709	0.0157222729524878
jcf7180000360596_3401_3500	-3.72220077868736	0.317056127300672	15.7440052291422	0.000756275605846354	0.0157222729524878
